Plot Title: 9859132,,,,,,,
#,"Date Time, GMT-08:00","Temp, °C",Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
8634,6/8/2011 10:15,8.866,,,,,
8635,6/8/2011 10:30,9.015,,,,,
8636,6/8/2011 10:45,9.163,,,,,
8637,6/8/2011 11:00,9.287,,,,,
8638,6/8/2011 11:15,9.435,,,,,
8639,6/8/2011 11:30,9.558,,,,,
8640,6/8/2011 11:45,9.706,,,,,
8641,6/8/2011 12:00,9.78,,,,,
8642,6/8/2011 12:15,9.854,,,,,
8643,6/8/2011 12:30,9.928,,,,,
8644,6/8/2011 12:45,9.977,,,,,
8645,6/8/2011 13:00,10.001,,,,,
8646,6/8/2011 13:15,9.977,,,,,
8647,6/8/2011 13:30,10.001,,,,,
8648,6/8/2011 13:45,10.051,,,,,
8649,6/8/2011 14:00,10.075,,,,,
8650,6/8/2011 14:15,10.1,,,,,
8651,6/8/2011 14:30,10.124,,,,,
8652,6/8/2011 14:45,10.124,,,,,
8653,6/8/2011 15:00,10.124,,,,,
8654,6/8/2011 15:15,10.124,,,,,
8655,6/8/2011 15:30,10.1,,,,,
8656,6/8/2011 15:45,10.051,,,,,
8657,6/8/2011 16:00,10.001,,,,,
8658,6/8/2011 16:15,9.928,,,,,
8659,6/8/2011 16:30,9.879,,,,,
8660,6/8/2011 16:45,9.829,,,,,
8661,6/8/2011 17:00,9.756,,,,,
8662,6/8/2011 17:15,9.682,,,,,
8663,6/8/2011 17:30,9.558,,,,,
8664,6/8/2011 17:45,9.46,,,,,
8665,6/8/2011 18:00,9.361,,,,,
8666,6/8/2011 18:15,9.262,,,,,
8667,6/8/2011 18:30,9.163,,,,,
8668,6/8/2011 18:45,9.089,,,,,
8669,6/8/2011 19:00,8.99,,,,,
8670,6/8/2011 19:15,8.891,,,,,
8671,6/8/2011 19:30,8.792,,,,,
8672,6/8/2011 19:45,8.717,,,,,
8673,6/8/2011 20:00,8.643,,,,,
8674,6/8/2011 20:15,8.568,,,,,
8675,6/8/2011 20:30,8.494,,,,,
8676,6/8/2011 20:45,8.419,,,,,
8677,6/8/2011 21:00,8.344,,,,,
8678,6/8/2011 21:15,8.295,,,,,
8679,6/8/2011 21:30,8.245,,,,,
8680,6/8/2011 21:45,8.195,,,,,
8681,6/8/2011 22:00,8.145,,,,,
8682,6/8/2011 22:15,8.045,,,,,
8683,6/8/2011 22:30,8.02,,,,,
8684,6/8/2011 22:45,7.97,,,,,
8685,6/8/2011 23:00,7.945,,,,,
8686,6/8/2011 23:15,7.945,,,,,
8687,6/8/2011 23:30,7.92,,,,,
8688,6/8/2011 23:45,7.895,,,,,
8689,6/9/2011 0:00,7.87,,,,,
8690,6/9/2011 0:15,7.87,,,,,
8691,6/9/2011 0:30,7.895,,,,,
8692,6/9/2011 0:45,7.895,,,,,
8693,6/9/2011 1:00,7.87,,,,,
8694,6/9/2011 1:15,7.87,,,,,
8695,6/9/2011 1:30,7.845,,,,,
8696,6/9/2011 1:45,7.845,,,,,
8697,6/9/2011 2:00,7.82,,,,,
8698,6/9/2011 2:15,7.895,,,,,
8699,6/9/2011 2:30,7.97,,,,,
8700,6/9/2011 2:45,7.87,,,,,
8701,6/9/2011 3:00,7.92,,,,,
8702,6/9/2011 3:15,7.945,,,,,
8703,6/9/2011 3:30,7.945,,,,,
8704,6/9/2011 3:45,7.97,,,,,
8705,6/9/2011 4:00,7.995,,,,,
8706,6/9/2011 4:15,8.045,,,,,
8707,6/9/2011 4:30,8.045,,,,,
8708,6/9/2011 4:45,8.02,,,,,
8709,6/9/2011 5:00,8.02,,,,,
8710,6/9/2011 5:15,8.045,,,,,
8711,6/9/2011 5:30,8.045,,,,,
8712,6/9/2011 5:45,8.07,,,,,
8713,6/9/2011 6:00,8.095,,,,,
8714,6/9/2011 6:15,8.12,,,,,
8715,6/9/2011 6:30,8.145,,,,,
8716,6/9/2011 6:45,8.195,,,,,
8717,6/9/2011 7:00,8.22,,,,,
8718,6/9/2011 7:15,8.295,,,,,
8719,6/9/2011 7:30,8.344,,,,,
8720,6/9/2011 7:45,8.394,,,,,
8721,6/9/2011 8:00,8.444,,,,,
8722,6/9/2011 8:15,8.519,,,,,
8723,6/9/2011 8:30,8.618,,,,,
8724,6/9/2011 8:45,8.693,,,,,
8725,6/9/2011 9:00,8.767,,,,,
8726,6/9/2011 9:15,8.866,,,,,
8727,6/9/2011 9:30,8.965,,,,,
8728,6/9/2011 9:45,9.064,,,,,
8729,6/9/2011 10:00,9.064,,,,,
8730,6/9/2011 10:15,9.139,,,,,
8731,6/9/2011 10:30,9.262,,,,,
8732,6/9/2011 10:45,9.336,,,,,
8733,6/9/2011 11:00,9.435,,,,,
8734,6/9/2011 11:15,9.558,,,,,
8735,6/9/2011 11:30,9.632,,,,,
8736,6/9/2011 11:45,9.682,,,,,
8737,6/9/2011 12:00,9.756,,,,,
8738,6/9/2011 12:15,9.805,,,,,
8739,6/9/2011 12:30,9.829,,,,,
8740,6/9/2011 12:45,9.879,,,,,
8741,6/9/2011 13:00,9.928,,,,,
8742,6/9/2011 13:15,9.977,,,,,
8743,6/9/2011 13:30,10.001,,,,,
8744,6/9/2011 13:45,9.854,,,,,
8745,6/9/2011 14:00,9.928,,,,,
8746,6/9/2011 14:15,9.731,,,,,
8747,6/9/2011 14:30,9.977,,,,,
8748,6/9/2011 14:45,9.879,,,,,
8749,6/9/2011 15:00,9.854,,,,,
8750,6/9/2011 15:15,9.952,,,,,
8751,6/9/2011 15:30,9.977,,,,,
8752,6/9/2011 15:45,9.952,,,,,
8753,6/9/2011 16:00,9.928,,,,,
8754,6/9/2011 16:15,9.805,,,,,
8755,6/9/2011 16:30,9.854,,,,,
8756,6/9/2011 16:45,9.805,,,,,
8757,6/9/2011 17:00,9.731,,,,,
8758,6/9/2011 17:15,9.682,,,,,
8759,6/9/2011 17:30,9.608,,,,,
8760,6/9/2011 17:45,9.485,,,,,
8761,6/9/2011 18:00,9.361,,,,,
8762,6/9/2011 18:15,9.336,,,,,
8763,6/9/2011 18:30,9.188,,,,,
8764,6/9/2011 18:45,9.089,,,,,
8765,6/9/2011 19:00,9.04,,,,,
8766,6/9/2011 19:15,8.99,,,,,
8767,6/9/2011 19:30,8.941,,,,,
8768,6/9/2011 19:45,8.916,,,,,
8769,6/9/2011 20:00,8.817,,,,,
8770,6/9/2011 20:15,8.817,,,,,
8771,6/9/2011 20:30,8.792,,,,,
8772,6/9/2011 20:45,8.767,,,,,
8773,6/9/2011 21:00,8.792,,,,,
8774,6/9/2011 21:15,8.767,,,,,
8775,6/9/2011 21:30,8.767,,,,,
8776,6/9/2011 21:45,8.742,,,,,
8777,6/9/2011 22:00,8.742,,,,,
8778,6/9/2011 22:15,8.693,,,,,
8779,6/9/2011 22:30,8.668,,,,,
8780,6/9/2011 22:45,8.668,,,,,
8781,6/9/2011 23:00,8.643,,,,,
8782,6/9/2011 23:15,8.618,,,,,
8783,6/9/2011 23:30,8.618,,,,,
8784,6/9/2011 23:45,8.618,,,,,
8785,6/10/2011 0:00,8.593,,,,,
8786,6/10/2011 0:15,8.593,,,,,
8787,6/10/2011 0:30,8.593,,,,,
8788,6/10/2011 0:45,8.568,,,,,
8789,6/10/2011 1:00,8.568,,,,,
8790,6/10/2011 1:15,8.568,,,,,
8791,6/10/2011 1:30,8.568,,,,,
8792,6/10/2011 1:45,8.543,,,,,
8793,6/10/2011 2:00,8.543,,,,,
8794,6/10/2011 2:15,8.519,,,,,
8795,6/10/2011 2:30,8.519,,,,,
8796,6/10/2011 2:45,8.519,,,,,
8797,6/10/2011 3:00,8.519,,,,,
8798,6/10/2011 3:15,8.568,,,,,
8799,6/10/2011 3:30,8.568,,,,,
8800,6/10/2011 3:45,8.568,,,,,
8801,6/10/2011 4:00,8.568,,,,,
8802,6/10/2011 4:15,8.568,,,,,
8803,6/10/2011 4:30,8.568,,,,,
8804,6/10/2011 4:45,8.593,,,,,
8805,6/10/2011 5:00,8.593,,,,,
8806,6/10/2011 5:15,8.593,,,,,
8807,6/10/2011 5:30,8.593,,,,,
8808,6/10/2011 5:45,8.593,,,,,
8809,6/10/2011 6:00,8.593,,,,,
8810,6/10/2011 6:15,8.618,,,,,
8811,6/10/2011 6:30,8.618,,,,,
8812,6/10/2011 6:45,8.643,,,,,
8813,6/10/2011 7:00,8.643,,,,,
8814,6/10/2011 7:15,8.643,,,,,
8815,6/10/2011 7:30,8.643,,,,,
8816,6/10/2011 7:45,8.643,,,,,
8817,6/10/2011 8:00,8.643,,,,,
8818,6/10/2011 8:15,8.668,,,,,
8819,6/10/2011 8:30,8.668,,,,,
8820,6/10/2011 8:45,8.668,,,,,
8821,6/10/2011 9:00,8.693,,,,,
8822,6/10/2011 9:15,8.693,,,,,
8823,6/10/2011 9:30,8.693,,,,,
8824,6/10/2011 9:45,8.717,,,,,
8825,6/10/2011 10:00,8.717,,,,,
8826,6/10/2011 10:15,8.742,,,,,
8827,6/10/2011 10:30,8.742,,,,,
8828,6/10/2011 10:45,8.767,,,,,
8829,6/10/2011 11:00,8.767,,,,,
8830,6/10/2011 11:15,8.792,,,,,
8831,6/10/2011 11:30,8.817,,,,,
8832,6/10/2011 11:45,8.817,,,,,
8833,6/10/2011 12:00,8.841,,,,,
8834,6/10/2011 12:15,8.841,,,,,
8835,6/10/2011 12:30,8.866,,,,,
8836,6/10/2011 12:45,8.891,,,,,
8837,6/10/2011 13:00,8.891,,,,,
8838,6/10/2011 13:15,8.916,,,,,
8839,6/10/2011 13:30,8.916,,,,,
8840,6/10/2011 13:45,8.941,,,,,
8841,6/10/2011 14:00,8.941,,,,,
8842,6/10/2011 14:15,8.965,,,,,
8843,6/10/2011 14:30,8.99,,,,,
8844,6/10/2011 14:45,8.99,,,,,
8845,6/10/2011 15:00,8.99,,,,,
8846,6/10/2011 15:15,9.015,,,,,
8847,6/10/2011 15:30,9.015,,,,,
8848,6/10/2011 15:45,9.04,,,,,
8849,6/10/2011 16:00,9.04,,,,,
8850,6/10/2011 16:15,9.04,,,,,
8851,6/10/2011 16:30,9.04,,,,,
8852,6/10/2011 16:45,9.04,,,,,
8853,6/10/2011 17:00,9.04,,,,,
8854,6/10/2011 17:15,9.04,,,,,
8855,6/10/2011 17:30,9.04,,,,,
8856,6/10/2011 17:45,9.04,,,,,
8857,6/10/2011 18:00,9.04,,,,,
8858,6/10/2011 18:15,9.04,,,,,
8859,6/10/2011 18:30,9.04,,,,,
8860,6/10/2011 18:45,9.015,,,,,
8861,6/10/2011 19:00,9.015,,,,,
8862,6/10/2011 19:15,9.015,,,,,
8863,6/10/2011 19:30,8.99,,,,,
8864,6/10/2011 19:45,8.99,,,,,
8865,6/10/2011 20:00,8.99,,,,,
8866,6/10/2011 20:15,8.99,,,,,
8867,6/10/2011 20:30,8.965,,,,,
8868,6/10/2011 20:45,8.965,,,,,
8869,6/10/2011 21:00,8.941,,,,,
8870,6/10/2011 21:15,8.941,,,,,
8871,6/10/2011 21:30,8.916,,,,,
8872,6/10/2011 21:45,8.916,,,,,
8873,6/10/2011 22:00,8.891,,,,,
8874,6/10/2011 22:15,8.891,,,,,
8875,6/10/2011 22:30,8.866,,,,,
8876,6/10/2011 22:45,8.841,,,,,
8877,6/10/2011 23:00,8.841,,,,,
8878,6/10/2011 23:15,8.817,,,,,
8879,6/10/2011 23:30,8.792,,,,,
8880,6/10/2011 23:45,8.792,,,,,
8881,6/11/2011 0:00,8.767,,,,,
8882,6/11/2011 0:15,8.742,,,,,
8883,6/11/2011 0:30,8.742,,,,,
8884,6/11/2011 0:45,8.717,,,,,
8885,6/11/2011 1:00,8.717,,,,,
8886,6/11/2011 1:15,8.693,,,,,
8887,6/11/2011 1:30,8.693,,,,,
8888,6/11/2011 1:45,8.693,,,,,
8889,6/11/2011 2:00,8.668,,,,,
8890,6/11/2011 2:15,8.668,,,,,
8891,6/11/2011 2:30,8.643,,,,,
8892,6/11/2011 2:45,8.643,,,,,
8893,6/11/2011 3:00,8.618,,,,,
8894,6/11/2011 3:15,8.618,,,,,
8895,6/11/2011 3:30,8.593,,,,,
8896,6/11/2011 3:45,8.593,,,,,
8897,6/11/2011 4:00,8.593,,,,,
8898,6/11/2011 4:15,8.568,,,,,
8899,6/11/2011 4:30,8.568,,,,,
8900,6/11/2011 4:45,8.568,,,,,
8901,6/11/2011 5:00,8.568,,,,,
8902,6/11/2011 5:15,8.568,,,,,
8903,6/11/2011 5:30,8.543,,,,,
8904,6/11/2011 5:45,8.543,,,,,
8905,6/11/2011 6:00,8.543,,,,,
8906,6/11/2011 6:15,8.543,,,,,
8907,6/11/2011 6:30,8.543,,,,,
8908,6/11/2011 6:45,8.568,,,,,
8909,6/11/2011 7:00,8.568,,,,,
8910,6/11/2011 7:15,8.568,,,,,
8911,6/11/2011 7:30,8.568,,,,,
8912,6/11/2011 7:45,8.568,,,,,
8913,6/11/2011 8:00,8.568,,,,,
8914,6/11/2011 8:15,8.593,,,,,
8915,6/11/2011 8:30,8.593,,,,,
8916,6/11/2011 8:45,8.593,,,,,
8917,6/11/2011 9:00,8.593,,,,,
8918,6/11/2011 9:15,8.593,,,,,
8919,6/11/2011 9:30,8.618,,,,,
8920,6/11/2011 9:45,8.618,,,,,
8921,6/11/2011 10:00,8.643,,,,,
8922,6/11/2011 10:15,8.643,,,,,
8923,6/11/2011 10:30,8.668,,,,,
8924,6/11/2011 10:45,8.668,,,,,
8925,6/11/2011 11:00,8.668,,,,,
8926,6/11/2011 11:15,8.693,,,,,
8927,6/11/2011 11:30,8.693,,,,,
8928,6/11/2011 11:45,8.693,,,,,
8929,6/11/2011 12:00,8.717,,,,,
8930,6/11/2011 12:15,8.742,,,,,
8931,6/11/2011 12:30,8.742,,,,,
8932,6/11/2011 12:45,8.742,,,,,
8933,6/11/2011 13:00,8.767,,,,,
8934,6/11/2011 13:15,8.792,,,,,
8935,6/11/2011 13:30,8.792,,,,,
8936,6/11/2011 13:45,8.792,,,,,
8937,6/11/2011 14:00,8.817,,,,,
8938,6/11/2011 14:15,8.841,,,,,
8939,6/11/2011 14:30,8.841,,,,,
8940,6/11/2011 14:45,8.841,,,,,
8941,6/11/2011 15:00,8.841,,,,,
8942,6/11/2011 15:15,8.866,,,,,
8943,6/11/2011 15:30,8.841,,,,,
8944,6/11/2011 15:45,8.866,,,,,
8945,6/11/2011 16:00,8.841,,,,,
8946,6/11/2011 16:15,8.841,,,,,
8947,6/11/2011 16:30,8.841,,,,,
8948,6/11/2011 16:45,8.841,,,,,
8949,6/11/2011 17:00,8.841,,,,,
8950,6/11/2011 17:15,8.841,,,,,
8951,6/11/2011 17:30,8.841,,,,,
8952,6/11/2011 17:45,8.841,,,,,
8953,6/11/2011 18:00,8.841,,,,,
8954,6/11/2011 18:15,8.841,,,,,
8955,6/11/2011 18:30,8.817,,,,,
8956,6/11/2011 18:45,8.817,,,,,
8957,6/11/2011 19:00,8.792,,,,,
8958,6/11/2011 19:15,8.792,,,,,
8959,6/11/2011 19:30,8.767,,,,,
8960,6/11/2011 19:45,8.742,,,,,
8961,6/11/2011 20:00,8.742,,,,,
8962,6/11/2011 20:15,8.717,,,,,
8963,6/11/2011 20:30,8.717,,,,,
8964,6/11/2011 20:45,8.668,,,,,
8965,6/11/2011 21:00,8.643,,,,,
8966,6/11/2011 21:15,8.618,,,,,
8967,6/11/2011 21:30,8.593,,,,,
8968,6/11/2011 21:45,8.519,,,,,
8969,6/11/2011 22:00,8.394,,,,,
8970,6/11/2011 22:15,8.469,,,,,
8971,6/11/2011 22:30,8.469,,,,,
8972,6/11/2011 22:45,8.469,,,,,
8973,6/11/2011 23:00,8.469,,,,,
8974,6/11/2011 23:15,8.419,,,,,
8975,6/11/2011 23:30,8.419,,,,,
8976,6/11/2011 23:45,8.394,,,,,
8977,6/12/2011 0:00,8.394,,,,,
8978,6/12/2011 0:15,8.369,,,,,
8979,6/12/2011 0:30,8.344,,,,,
8980,6/12/2011 0:45,8.319,,,,,
8981,6/12/2011 1:00,8.319,,,,,
8982,6/12/2011 1:15,8.295,,,,,
8983,6/12/2011 1:30,8.295,,,,,
8984,6/12/2011 1:45,8.27,,,,,
8985,6/12/2011 2:00,8.245,,,,,
8986,6/12/2011 2:15,8.245,,,,,
8987,6/12/2011 2:30,8.245,,,,,
8988,6/12/2011 2:45,8.22,,,,,
8989,6/12/2011 3:00,8.22,,,,,
8990,6/12/2011 3:15,8.195,,,,,
8991,6/12/2011 3:30,8.195,,,,,
8992,6/12/2011 3:45,8.17,,,,,
8993,6/12/2011 4:00,8.195,,,,,
8994,6/12/2011 4:15,8.17,,,,,
8995,6/12/2011 4:30,8.17,,,,,
8996,6/12/2011 4:45,8.17,,,,,
8997,6/12/2011 5:00,8.17,,,,,
8998,6/12/2011 5:15,8.145,,,,,
8999,6/12/2011 5:30,8.145,,,,,
9000,6/12/2011 5:45,8.145,,,,,
9001,6/12/2011 6:00,8.17,,,,,
9002,6/12/2011 6:15,8.17,,,,,
9003,6/12/2011 6:30,8.17,,,,,
9004,6/12/2011 6:45,8.17,,,,,
9005,6/12/2011 7:00,8.17,,,,,
9006,6/12/2011 7:15,8.17,,,,,
9007,6/12/2011 7:30,8.17,,,,,
9008,6/12/2011 7:45,8.195,,,,,
9009,6/12/2011 8:00,8.195,,,,,
9010,6/12/2011 8:15,8.195,,,,,
9011,6/12/2011 8:30,8.195,,,,,
9012,6/12/2011 8:45,8.22,,,,,
9013,6/12/2011 9:00,8.195,,,,,
9014,6/12/2011 9:15,8.22,,,,,
9015,6/12/2011 9:30,8.245,,,,,
9016,6/12/2011 9:45,8.245,,,,,
9017,6/12/2011 10:00,8.245,,,,,
9018,6/12/2011 10:15,8.27,,,,,
9019,6/12/2011 10:30,8.295,,,,,
9020,6/12/2011 10:45,8.319,,,,,
9021,6/12/2011 11:00,8.369,,,,,
9022,6/12/2011 11:15,8.419,,,,,
9023,6/12/2011 11:30,8.469,,,,,
9024,6/12/2011 11:45,8.593,,,,,
9025,6/12/2011 12:00,8.693,,,,,
9026,6/12/2011 12:15,8.618,,,,,
9027,6/12/2011 12:30,8.543,,,,,
9028,6/12/2011 12:45,8.519,,,,,
9029,6/12/2011 13:00,8.519,,,,,
9030,6/12/2011 13:15,8.543,,,,,
9031,6/12/2011 13:30,8.568,,,,,
9032,6/12/2011 13:45,8.593,,,,,
9033,6/12/2011 14:00,8.593,,,,,
9034,6/12/2011 14:15,8.643,,,,,
9035,6/12/2011 14:30,8.618,,,,,
9036,6/12/2011 14:45,8.643,,,,,
9037,6/12/2011 15:00,8.668,,,,,
9038,6/12/2011 15:15,8.693,,,,,
9039,6/12/2011 15:30,8.693,,,,,
9040,6/12/2011 15:45,8.717,,,,,
9041,6/12/2011 16:00,8.742,,,,,
9042,6/12/2011 16:15,8.742,,,,,
9043,6/12/2011 16:30,8.767,,,,,
9044,6/12/2011 16:45,8.767,,,,,
9045,6/12/2011 17:00,8.792,,,,,
9046,6/12/2011 17:15,8.841,,,,,
9047,6/12/2011 17:30,8.841,,,,,
9048,6/12/2011 17:45,8.817,,,,,
9049,6/12/2011 18:00,8.817,,,,,
9050,6/12/2011 18:15,8.817,,,,,
9051,6/12/2011 18:30,8.817,,,,,
9052,6/12/2011 18:45,8.817,,,,,
9053,6/12/2011 19:00,8.817,,,,,
9054,6/12/2011 19:15,8.792,,,,,
9055,6/12/2011 19:30,8.792,,,,,
9056,6/12/2011 19:45,8.792,,,,,
9057,6/12/2011 20:00,8.792,,,,,
9058,6/12/2011 20:15,8.767,,,,,
9059,6/12/2011 20:30,8.767,,,,,
9060,6/12/2011 20:45,8.767,,,,,
9061,6/12/2011 21:00,8.742,,,,,
9062,6/12/2011 21:15,8.742,,,,,
9063,6/12/2011 21:30,8.618,,,,,
9064,6/12/2011 21:45,8.618,,,,,
9065,6/12/2011 22:00,8.618,,,,,
9066,6/12/2011 22:15,8.593,,,,,
9067,6/12/2011 22:30,8.618,,,,,
9068,6/12/2011 22:45,8.593,,,,,
9069,6/12/2011 23:00,8.593,,,,,
9070,6/12/2011 23:15,8.593,,,,,
9071,6/12/2011 23:30,8.593,,,,,
9072,6/12/2011 23:45,8.568,,,,,
9073,6/13/2011 0:00,8.543,,,,,
9074,6/13/2011 0:15,8.543,,,,,
9075,6/13/2011 0:30,8.543,,,,,
9076,6/13/2011 0:45,8.519,,,,,
9077,6/13/2011 1:00,8.519,,,,,
9078,6/13/2011 1:15,8.519,,,,,
9079,6/13/2011 1:30,8.519,,,,,
9080,6/13/2011 1:45,8.494,,,,,
9081,6/13/2011 2:00,8.494,,,,,
9082,6/13/2011 2:15,8.494,,,,,
9083,6/13/2011 2:30,8.494,,,,,
9084,6/13/2011 2:45,8.469,,,,,
9085,6/13/2011 3:00,8.469,,,,,
9086,6/13/2011 3:15,8.469,,,,,
9087,6/13/2011 3:30,8.469,,,,,
9088,6/13/2011 3:45,8.444,,,,,
9089,6/13/2011 4:00,8.444,,,,,
9090,6/13/2011 4:15,8.394,,,,,
9091,6/13/2011 4:30,8.394,,,,,
9092,6/13/2011 4:45,8.394,,,,,
9093,6/13/2011 5:00,8.394,,,,,
9094,6/13/2011 5:15,8.394,,,,,
9095,6/13/2011 5:30,8.394,,,,,
9096,6/13/2011 5:45,8.419,,,,,
9097,6/13/2011 6:00,8.419,,,,,
9098,6/13/2011 6:15,8.444,,,,,
9099,6/13/2011 6:30,8.444,,,,,
9100,6/13/2011 6:45,8.444,,,,,
9101,6/13/2011 7:00,8.444,,,,,
9102,6/13/2011 7:15,8.469,,,,,
9103,6/13/2011 7:30,8.494,,,,,
9104,6/13/2011 7:45,8.494,,,,,
9105,6/13/2011 8:00,8.519,,,,,
9106,6/13/2011 8:15,8.519,,,,,
9107,6/13/2011 8:30,8.543,,,,,
9108,6/13/2011 8:45,8.543,,,,,
9109,6/13/2011 9:00,8.543,,,,,
9110,6/13/2011 9:15,8.568,,,,,
9111,6/13/2011 9:30,8.593,,,,,
9112,6/13/2011 9:45,8.593,,,,,
9113,6/13/2011 10:00,8.618,,,,,
9114,6/13/2011 10:15,8.618,,,,,
9115,6/13/2011 10:30,8.643,,,,,
9116,6/13/2011 10:45,8.668,,,,,
9117,6/13/2011 11:00,8.693,,,,,
9118,6/13/2011 11:15,8.717,,,,,
9119,6/13/2011 11:30,8.742,,,,,
9120,6/13/2011 11:45,8.742,,,,,
9121,6/13/2011 12:00,8.767,,,,,
9122,6/13/2011 12:15,8.792,,,,,
9123,6/13/2011 12:30,8.817,,,,,
9124,6/13/2011 12:45,8.817,,,,,
9125,6/13/2011 13:00,8.841,,,,,
9126,6/13/2011 13:15,8.841,,,,,
9127,6/13/2011 13:30,8.866,,,,,
9128,6/13/2011 13:45,8.866,,,,,
9129,6/13/2011 14:00,8.866,,,,,
9130,6/13/2011 14:15,8.891,,,,,
9131,6/13/2011 14:30,8.891,,,,,
9132,6/13/2011 14:45,8.916,,,,,
9133,6/13/2011 15:00,8.916,,,,,
9134,6/13/2011 15:15,8.916,,,,,
9135,6/13/2011 15:30,8.941,,,,,
9136,6/13/2011 15:45,8.941,,,,,
9137,6/13/2011 16:00,8.941,,,,,
9138,6/13/2011 16:15,8.965,,,,,
9139,6/13/2011 16:30,8.965,,,,,
9140,6/13/2011 16:45,8.965,,,,,
9141,6/13/2011 17:00,8.99,,,,,
9142,6/13/2011 17:15,8.99,,,,,
9143,6/13/2011 17:30,8.99,,,,,
9144,6/13/2011 17:45,8.99,,,,,
9145,6/13/2011 18:00,8.99,,,,,
9146,6/13/2011 18:15,8.99,,,,,
9147,6/13/2011 18:30,8.99,,,,,
9148,6/13/2011 18:45,8.99,,,,,
9149,6/13/2011 19:00,8.99,,,,,
9150,6/13/2011 19:15,8.965,,,,,
9151,6/13/2011 19:30,8.965,,,,,
9152,6/13/2011 19:45,8.941,,,,,
9153,6/13/2011 20:00,8.941,,,,,
9154,6/13/2011 20:15,8.916,,,,,
9155,6/13/2011 20:30,8.891,,,,,
9156,6/13/2011 20:45,8.891,,,,,
9157,6/13/2011 21:00,8.841,,,,,
9158,6/13/2011 21:15,8.841,,,,,
9159,6/13/2011 21:30,8.817,,,,,
9160,6/13/2011 21:45,8.792,,,,,
9161,6/13/2011 22:00,8.767,,,,,
9162,6/13/2011 22:15,8.742,,,,,
9163,6/13/2011 22:30,8.717,,,,,
9164,6/13/2011 22:45,8.717,,,,,
9165,6/13/2011 23:00,8.693,,,,,
9166,6/13/2011 23:15,8.693,,,,,
9167,6/13/2011 23:30,8.668,,,,,
9168,6/13/2011 23:45,8.643,,,,,
9169,6/14/2011 0:00,8.618,,,,,
9170,6/14/2011 0:15,8.618,,,,,
9171,6/14/2011 0:30,8.593,,,,,
9172,6/14/2011 0:45,8.593,,,,,
9173,6/14/2011 1:00,8.593,,,,,
9174,6/14/2011 1:15,8.593,,,,,
9175,6/14/2011 1:30,8.593,,,,,
9176,6/14/2011 1:45,8.568,,,,,
9177,6/14/2011 2:00,8.568,,,,,
9178,6/14/2011 2:15,8.543,,,,,
9179,6/14/2011 2:30,8.543,,,,,
9180,6/14/2011 2:45,8.543,,,,,
9181,6/14/2011 3:00,8.543,,,,,
9182,6/14/2011 3:15,8.519,,,,,
9183,6/14/2011 3:30,8.519,,,,,
9184,6/14/2011 3:45,8.519,,,,,
9185,6/14/2011 4:00,8.494,,,,,
9186,6/14/2011 4:15,8.494,,,,,
9187,6/14/2011 4:30,8.494,,,,,
9188,6/14/2011 4:45,8.469,,,,,
9189,6/14/2011 5:00,8.469,,,,,
9190,6/14/2011 5:15,8.469,,,,,
9191,6/14/2011 5:30,8.469,,,,,
9192,6/14/2011 5:45,8.469,,,,,
9193,6/14/2011 6:00,8.469,,,,,
9194,6/14/2011 6:15,8.469,,,,,
9195,6/14/2011 6:30,8.469,,,,,
9196,6/14/2011 6:45,8.494,,,,,
9197,6/14/2011 7:00,8.494,,,,,
9198,6/14/2011 7:15,8.519,,,,,
9199,6/14/2011 7:30,8.519,,,,,
9200,6/14/2011 7:45,8.543,,,,,
9201,6/14/2011 8:00,8.543,,,,,
9202,6/14/2011 8:15,8.568,,,,,
9203,6/14/2011 8:30,8.568,,,,,
9204,6/14/2011 8:45,8.593,,,,,
9205,6/14/2011 9:00,8.593,,,,,
9206,6/14/2011 9:15,8.618,,,,,
9207,6/14/2011 9:30,8.618,,,,,
9208,6/14/2011 9:45,8.643,,,,,
9209,6/14/2011 10:00,8.668,,,,,
9210,6/14/2011 10:15,8.668,,,,,
9211,6/14/2011 10:30,8.693,,,,,
9212,6/14/2011 10:45,8.717,,,,,
9213,6/14/2011 11:00,8.742,,,,,
9214,6/14/2011 11:15,8.742,,,,,
9215,6/14/2011 11:30,8.767,,,,,
9216,6/14/2011 11:45,8.792,,,,,
9217,6/14/2011 12:00,8.817,,,,,
9218,6/14/2011 12:15,8.841,,,,,
9219,6/14/2011 12:30,8.866,,,,,
9220,6/14/2011 12:45,8.891,,,,,
9221,6/14/2011 13:00,8.916,,,,,
9222,6/14/2011 13:15,8.965,,,,,
9223,6/14/2011 13:30,8.99,,,,,
9224,6/14/2011 13:45,9.015,,,,,
9225,6/14/2011 14:00,9.04,,,,,
9226,6/14/2011 14:15,9.064,,,,,
9227,6/14/2011 14:30,9.089,,,,,
9228,6/14/2011 14:45,9.114,,,,,
9229,6/14/2011 15:00,9.139,,,,,
9230,6/14/2011 15:15,9.163,,,,,
9231,6/14/2011 15:30,9.188,,,,,
9232,6/14/2011 15:45,9.188,,,,,
9233,6/14/2011 16:00,9.213,,,,,
9234,6/14/2011 16:15,9.213,,,,,
9235,6/14/2011 16:30,9.238,,,,,
9236,6/14/2011 16:45,9.238,,,,,
9237,6/14/2011 17:00,9.238,,,,,
9238,6/14/2011 17:15,9.238,,,,,
